time_s,true_wrist_X_cm,true_wrist_Y_cm,true_wrist_Z_cm,true_shoulder_elv_deg,true_shoulder_rot_deg,true_elbow_flexion_deg,pred_wrist_X_cm,pred_wrist_Y_cm,pred_wrist_Z_cm,pred_shoulder_elv_deg,pred_shoulder_rot_deg,pred_elbow_flexion_deg,l2_distance_cm
1.5875,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.93093,-9.46168,-14.833292,40.210434,9.648755,111.487274,1.2400262
1.5916666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.929724,-9.468238,-14.83106,40.212715,9.65266,111.47918,1.2423147
1.5958333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.92842,-9.475466,-14.827755,40.213623,9.656593,111.471725,1.2455683
1.6,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.926884,-9.483298,-14.823675,40.212753,9.661286,111.46512,1.2496247
1.6041666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.924519,-9.491445,-14.818663,40.210354,9.665018,111.46072,1.2549636
1.6083333333333334,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.922283,-9.499768,-14.814488,40.20673,9.66806,111.45827,1.2595854
1.6125,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.920622,-9.509378,-14.810595,40.203976,9.669252,111.453445,1.263711
1.6166666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.919865,-9.520535,-14.805672,40.20047,9.669657,111.44559,1.268282
1.6208333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.919792,-9.530765,-14.799984,40.1958,9.660358,111.44203,1.2732009
1.625,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.91719,-9.537992,-14.79623,40.192886,9.652538,111.434364,1.2779067
1.6291666666666667,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.91437,-9.545341,-14.791874,40.188423,9.6355,111.4206,1.2832797
1.6333333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.915003,-9.553053,-14.791057,40.17979,9.620705,111.402985,1.2838535
1.6375,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.920479,-9.558628,-14.785315,40.177883,9.60814,111.39067,1.2858727
1.6416666666666666,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.929487,-9.564049,-14.772636,40.17672,9.589741,111.37564,1.2919103
1.6458333333333333,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.946568,-9.574304,-14.757827,40.17163,9.556711,111.345604,1.2959671
1.65,28.619041,-9.509479,-15.863769,39.0,8.954158,110.6036,27.96804,-9.590157,-14.739304,40.172256,9.508293,111.30539,1.301819
1.6541666666666666,28.619028,-9.509461,-15.86376,39.0,8.95418,110.603645,27.995516,-9.604373,-14.722392,40.167473,9.461022,111.25975,1.3040309
1.6583333333333334,28.618832,-9.509098,-15.863694,39.0,8.954791,110.60437,28.053688,-9.6100855,-14.707025,40.157703,9.422359,111.194855,1.2913057
1.6625,28.61834,-9.508167,-15.863561,39.0,8.956404,110.606155,28.135397,-9.61472,-14.690334,40.140144,9.3966465,111.127754,1.2732035
1.6666666666666667,28.617393,-9.50638,-15.863298,39.0,8.959492,110.6096,28.21854,-9.632088,-14.662664,40.110462,9.334106,111.07078,1.2713805
1.6708333333333334,28.615849,-9.503466,-15.862864,39.0,8.9645195,110.61522,28.281763,-9.643701,-14.643961,40.056183,9.279203,111.02269,1.2716141
